	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:137) ~[spring-web-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:110) ~[spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:814) ~[spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:737) ~[spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:85) ~[spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:959) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:893) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:969) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:860) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:687) [javax.servlet-api-3.1.0.jar:3.1.0]
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:845) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.web.servlet.TestDispatcherServlet.service(TestDispatcherServlet.java:65) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:790) [javax.servlet-api-3.1.0.jar:3.1.0]
	at org.springframework.mock.web.MockFilterChain$ServletFilterProxy.doFilter(MockFilterChain.java:167) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.mock.web.MockFilterChain.doFilter(MockFilterChain.java:134) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.web.servlet.MockMvc.perform(MockMvc.java:155) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at net.contargo.iris.gis.api.AirlineDistanceApiControllerMvcUnitTest.badRequestOnInvalidGeoCoordinates(AirlineDistanceApiControllerMvcUnitTest.java:91) [test-classes/:na]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[na:1.8.0_121]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[na:1.8.0_121]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.8.0_121]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[na:1.8.0_121]
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:50) [junit-4.12.jar:4.12]
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12) [junit-4.12.jar:4.12]
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:47) [junit-4.12.jar:4.12]
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17) [junit-4.12.jar:4.12]
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26) [junit-4.12.jar:4.12]
	at org.springframework.test.context.junit4.statements.RunBeforeTestMethodCallbacks.evaluate(RunBeforeTestMethodCallbacks.java:75) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.context.junit4.statements.RunAfterTestMethodCallbacks.evaluate(RunAfterTestMethodCallbacks.java:86) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.context.junit4.statements.SpringRepeat.evaluate(SpringRepeat.java:84) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:325) [junit-4.12.jar:4.12]
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:254) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:89) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:290) [junit-4.12.jar:4.12]
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:71) [junit-4.12.jar:4.12]
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:288) [junit-4.12.jar:4.12]
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:58) [junit-4.12.jar:4.12]
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:268) [junit-4.12.jar:4.12]
	at org.springframework.test.context.junit4.statements.RunBeforeTestClassCallbacks.evaluate(RunBeforeTestClassCallbacks.java:61) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.context.junit4.statements.RunAfterTestClassCallbacks.evaluate(RunAfterTestClassCallbacks.java:70) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.junit.runners.ParentRunner.run(ParentRunner.java:363) [junit-4.12.jar:4.12]
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.run(SpringJUnit4ClassRunner.java:193) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.apache.maven.surefire.junit4.JUnit4Provider.execute(JUnit4Provider.java:367) [surefire-junit4-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeWithRerun(JUnit4Provider.java:274) [surefire-junit4-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeTestSet(JUnit4Provider.java:238) [surefire-junit4-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.junit4.JUnit4Provider.invoke(JUnit4Provider.java:161) [surefire-junit4-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.booter.ForkedBooter.invokeProviderInSameClassLoader(ForkedBooter.java:290) [surefire-booter-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.booter.ForkedBooter.runSuitesInProcess(ForkedBooter.java:242) [surefire-booter-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.booter.ForkedBooter.main(ForkedBooter.java:121) [surefire-booter-2.19.1.jar:2.19.1]
2018-05-30 11:11:07,194 |  INFO  | 9097 [main] | o.s.t.c.w.WebTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-05-30 11:11:07,194 |  INFO  | 9097 [main] | o.s.t.c.w.WebTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@4b6a3d7f, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@7ce8e48b, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@3275f900, org.springframework.test.context.support.DirtiesContextTestExecutionListener@76d3e702, org.springframework.test.context.transaction.TransactionalTestExecutionListener@6cc8ad62, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@573fc0cc]
2018-05-30 11:11:07,199 |  INFO  | 9102 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,199 |  INFO  | 9102 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,200 |  INFO  | 9103 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,207 |  INFO  | 9110 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,207 |  INFO  | 9110 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,208 |  INFO  | 9111 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,212 |  INFO  | 9115 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,212 |  INFO  | 9115 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,213 |  INFO  | 9116 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,215 |  INFO  | 9118 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,216 |  INFO  | 9119 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,216 |  INFO  | 9119 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 0 ms
2018-05-30 11:11:07,218 |  INFO  | 9121 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,218 |  INFO  | 9121 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,219 |  INFO  | 9122 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,222 |  INFO  | 9125 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,222 |  INFO  | 9125 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,223 |  INFO  | 9126 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,232 |  INFO  | 9135 [main] | o.s.t.c.w.WebTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-05-30 11:11:07,232 |  INFO  | 9135 [main] | o.s.t.c.w.WebTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@714a8d74, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@6a2158a2, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@702a0b7d, org.springframework.test.context.support.DirtiesContextTestExecutionListener@147c729a, org.springframework.test.context.transaction.TransactionalTestExecutionListener@31786c4c, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@517cd689]
2018-05-30 11:11:07,235 |  INFO  | 9138 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,235 |  INFO  | 9138 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,237 |  INFO  | 9140 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 2 ms
2018-05-30 11:11:07,242 |  INFO  | 9145 [main] | n.c.i.s.api.SeaportApiController - API: Updating seaport with unique id 8491748714921
2018-05-30 11:11:07,246 |  INFO  | 9149 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,246 |  INFO  | 9149 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,247 |  INFO  | 9150 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,253 |  INFO  | 9156 [main] | n.c.i.s.api.SeaportApiController - API: Returning 1 active seaports 
2018-05-30 11:11:07,257 |  INFO  | 9160 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,257 |  INFO  | 9160 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,259 |  INFO  | 9162 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 2 ms
2018-05-30 11:11:07,261 | ERROR  | 9164 [main] | n.c.i.api.PublicAPIExceptionHandler - REST-API Exception by org.springframework.security.authentication.UsernamePasswordAuthenticationToken@48883642: Principal: org.springframework.security.core.userdetails.User@18cc6: Username: foo; Password: [PROTECTED]; Enabled: true; AccountNonExpired: true; credentialsNonExpired: true; AccountNonLocked: true; Not granted any authorities; Credentials: [PROTECTED]; Authenticated: false; Details: null; Not granted any authorities: 
net.contargo.iris.api.NotFoundException: Cannot find Seaport for UID 314
	at net.contargo.iris.seaport.api.SeaportApiController.getSeaportById(SeaportApiController.java:100) ~[classes/:na]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[na:1.8.0_121]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[na:1.8.0_121]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.8.0_121]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[na:1.8.0_121]
	at org.springframework.web.method.support.InvocableHandlerMethod.doInvoke(InvocableHandlerMethod.java:222) ~[spring-web-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:137) ~[spring-web-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:110) ~[spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandlerMethod(RequestMappingHandlerAdapter.java:814) ~[spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:737) ~[spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:85) ~[spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:959) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:893) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:969) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:860) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:687) [javax.servlet-api-3.1.0.jar:3.1.0]
	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:845) [spring-webmvc-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.web.servlet.TestDispatcherServlet.service(TestDispatcherServlet.java:65) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at javax.servlet.http.HttpServlet.service(HttpServlet.java:790) [javax.servlet-api-3.1.0.jar:3.1.0]
	at org.springframework.mock.web.MockFilterChain$ServletFilterProxy.doFilter(MockFilterChain.java:167) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.mock.web.MockFilterChain.doFilter(MockFilterChain.java:134) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.web.servlet.MockMvc.perform(MockMvc.java:155) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at net.contargo.iris.seaport.api.SeaportApiControllerMvcUnitTest.perform(SeaportApiControllerMvcUnitTest.java:205) [test-classes/:na]
	at net.contargo.iris.seaport.api.SeaportApiControllerMvcUnitTest.getSeaportWithInvalidUid(SeaportApiControllerMvcUnitTest.java:153) [test-classes/:na]
	at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) ~[na:1.8.0_121]
	at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:62) ~[na:1.8.0_121]
	at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:43) ~[na:1.8.0_121]
	at java.lang.reflect.Method.invoke(Method.java:498) ~[na:1.8.0_121]
	at org.junit.runners.model.FrameworkMethod$1.runReflectiveCall(FrameworkMethod.java:50) [junit-4.12.jar:4.12]
	at org.junit.internal.runners.model.ReflectiveCallable.run(ReflectiveCallable.java:12) [junit-4.12.jar:4.12]
	at org.junit.runners.model.FrameworkMethod.invokeExplosively(FrameworkMethod.java:47) [junit-4.12.jar:4.12]
	at org.junit.internal.runners.statements.InvokeMethod.evaluate(InvokeMethod.java:17) [junit-4.12.jar:4.12]
	at org.junit.internal.runners.statements.RunBefores.evaluate(RunBefores.java:26) [junit-4.12.jar:4.12]
	at org.springframework.test.context.junit4.statements.RunBeforeTestMethodCallbacks.evaluate(RunBeforeTestMethodCallbacks.java:75) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.context.junit4.statements.RunAfterTestMethodCallbacks.evaluate(RunAfterTestMethodCallbacks.java:86) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.context.junit4.statements.SpringRepeat.evaluate(SpringRepeat.java:84) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.junit.runners.ParentRunner.runLeaf(ParentRunner.java:325) [junit-4.12.jar:4.12]
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:254) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.runChild(SpringJUnit4ClassRunner.java:89) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.junit.runners.ParentRunner$3.run(ParentRunner.java:290) [junit-4.12.jar:4.12]
	at org.junit.runners.ParentRunner$1.schedule(ParentRunner.java:71) [junit-4.12.jar:4.12]
	at org.junit.runners.ParentRunner.runChildren(ParentRunner.java:288) [junit-4.12.jar:4.12]
	at org.junit.runners.ParentRunner.access$000(ParentRunner.java:58) [junit-4.12.jar:4.12]
	at org.junit.runners.ParentRunner$2.evaluate(ParentRunner.java:268) [junit-4.12.jar:4.12]
	at org.springframework.test.context.junit4.statements.RunBeforeTestClassCallbacks.evaluate(RunBeforeTestClassCallbacks.java:61) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.springframework.test.context.junit4.statements.RunAfterTestClassCallbacks.evaluate(RunAfterTestClassCallbacks.java:70) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.junit.runners.ParentRunner.run(ParentRunner.java:363) [junit-4.12.jar:4.12]
	at org.springframework.test.context.junit4.SpringJUnit4ClassRunner.run(SpringJUnit4ClassRunner.java:193) [spring-test-4.2.4.RELEASE.jar:4.2.4.RELEASE]
	at org.apache.maven.surefire.junit4.JUnit4Provider.execute(JUnit4Provider.java:367) [surefire-junit4-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeWithRerun(JUnit4Provider.java:274) [surefire-junit4-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.junit4.JUnit4Provider.executeTestSet(JUnit4Provider.java:238) [surefire-junit4-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.junit4.JUnit4Provider.invoke(JUnit4Provider.java:161) [surefire-junit4-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.booter.ForkedBooter.invokeProviderInSameClassLoader(ForkedBooter.java:290) [surefire-booter-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.booter.ForkedBooter.runSuitesInProcess(ForkedBooter.java:242) [surefire-booter-2.19.1.jar:2.19.1]
	at org.apache.maven.surefire.booter.ForkedBooter.main(ForkedBooter.java:121) [surefire-booter-2.19.1.jar:2.19.1]
2018-05-30 11:11:07,263 |  INFO  | 9166 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,263 |  INFO  | 9166 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,264 |  INFO  | 9167 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,265 |  INFO  | 9168 [main] | n.c.i.s.api.SeaportApiController - API: Returning 1 active seaports 
2018-05-30 11:11:07,269 |  INFO  | 9172 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,269 |  INFO  | 9172 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,270 |  INFO  | 9173 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,272 |  INFO  | 9175 [main] | n.c.i.s.api.SeaportApiController - API: Returning seaport terminalDto
2018-05-30 11:11:07,276 |  INFO  | 9179 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,276 |  INFO  | 9179 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,277 |  INFO  | 9180 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,279 |  INFO  | 9182 [main] | n.c.i.s.api.SeaportApiController - API: Creating seaport with unique id 8491748714921
2018-05-30 11:11:07,290 |  WARN  | 9193 [main] | n.c.i.s.service.SeaportServiceImpl - Terminal uniqueId 1 already assigned - trying next uniqueId
2018-05-30 11:11:07,311 |  INFO  | 9214 [main] | o.s.t.c.w.WebTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-05-30 11:11:07,312 |  INFO  | 9215 [main] | o.s.t.c.w.WebTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@41db1728, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@2a69158a, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@1b5a471d, org.springframework.test.context.support.DirtiesContextTestExecutionListener@1ff49da3, org.springframework.test.context.transaction.TransactionalTestExecutionListener@68fbb22, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@64a82b3c]
2018-05-30 11:11:07,315 |  INFO  | 9218 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,315 |  INFO  | 9218 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,316 |  INFO  | 9219 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,318 |  INFO  | 9221 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,318 |  INFO  | 9221 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,318 |  INFO  | 9221 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 0 ms
2018-05-30 11:11:07,342 |  INFO  | 9245 [main] | n.c.i.r.s.RouteDataRevisionServiceImpl - Invalid Address Information: city: Ehningen, postalcode: 66666, country: Ein zu langer Wert
2018-05-30 11:11:07,345 |  INFO  | 9248 [main] | n.c.i.r.s.RouteDataRevisionServiceImpl - Enriching 2 route revisions with address information
2018-05-30 11:11:07,345 |  INFO  | 9248 [main] | n.c.i.r.s.RouteDataRevisionServiceImpl - Enriching route revisions with address information progress: 0/2
2018-05-30 11:11:07,345 |  INFO  | 9248 [main] | n.c.i.r.s.RouteDataRevisionServiceImpl - Done enriching route revisions with address information (took 0 ms)
2018-05-30 11:11:07,423 |  INFO  | 9326 [main] | o.s.t.c.w.WebTestContextBootstrapper - Loaded default TestExecutionListener class names from location [META-INF/spring.factories]: [org.springframework.test.context.web.ServletTestExecutionListener, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener, org.springframework.test.context.support.DependencyInjectionTestExecutionListener, org.springframework.test.context.support.DirtiesContextTestExecutionListener, org.springframework.test.context.transaction.TransactionalTestExecutionListener, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener]
2018-05-30 11:11:07,424 |  INFO  | 9327 [main] | o.s.t.c.w.WebTestContextBootstrapper - Using TestExecutionListeners: [org.springframework.test.context.web.ServletTestExecutionListener@27e8e698, org.springframework.test.context.support.DirtiesContextBeforeModesTestExecutionListener@16352a9f, org.springframework.test.context.support.DependencyInjectionTestExecutionListener@41a055e5, org.springframework.test.context.support.DirtiesContextTestExecutionListener@9f7c1c, org.springframework.test.context.transaction.TransactionalTestExecutionListener@60a386b1, org.springframework.test.context.jdbc.SqlScriptsTestExecutionListener@5ffd29e8]
2018-05-30 11:11:07,428 |  INFO  | 9331 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,428 |  INFO  | 9331 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,429 |  INFO  | 9332 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,450 |  INFO  | 9353 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,450 |  INFO  | 9353 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,451 |  INFO  | 9354 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 1 ms
2018-05-30 11:11:07,457 |  INFO  | 9360 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,457 |  INFO  | 9360 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
2018-05-30 11:11:07,459 |  INFO  | 9362 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization completed in 2 ms
2018-05-30 11:11:07,464 |  INFO  | 9367 [main] | o.s.mock.web.MockServletContext - Initializing Spring FrameworkServlet ''
2018-05-30 11:11:07,464 |  INFO  | 9367 [main] | o.s.t.w.s.TestDispatcherServlet - FrameworkServlet '': initialization started
